"","PC1","PC2","PC3","PC4","ProbesetID","EntrezGeneID","GeneSymbol"
"62",0.00643257441225277,0.0102987132386495,0.0041826971055151,0.0115277744224869,"100128653_at","100128653","LOC100128653"
"63",0.00545471096735472,-0.00366400967555117,-0.00228183509602962,0.00151279491447315,"100128731_at","100128731","OST4"
"64",0.00486448485838681,0.00671311493997874,0.00250837371184966,0.00515474772320045,"100128750_at","100128750","RBPMS-AS1"
"65",0.00205164760267723,-0.00103886145584873,-0.000265281881475887,0.00190194486249726,"100128782_at","100128782","LINC00476"
"66",-0.000125504259164009,0.0100205513138212,0.00215298358962833,0.00632151740308643,"100128788_at","100128788","SRRM2-AS1"
"67",-0.0132250353216812,-0.0012088739017983,0.0111158521637583,-0.00145587442231519,"100128822_at","100128822","LINC01003"
"68",0.0057266530094565,0.00351149395157555,0.00382564757012882,0.00976916267376116,"100128881_at","100128881","VPS9D1-AS1"
"69",0.00380908463915457,0.00436216306099067,0.0018096938222621,-0.00179168658258262,"100128893_at","100128893","GATA6-AS1"
"70",0.00938455042534879,0.00381425862259147,-0.00149184485215688,-0.0053141583460802,"100128927_at","100128927","ZBTB42"
"71",0.00408873597458697,0.00349209239946706,0.00216808089114646,0.00380257372639632,"100128946_at","100128946","LINC01310"
"72",0.0145190247357262,-0.00525630837945415,-0.00843784045859496,0.00802368490619168,"100128961_at","100128961","GAPDHP62"
"73",0.000817613350492039,0.00299495582688358,0.00323378399940438,0.00205998083372035,"100128977_at","100128977","MAPT-AS1"
"74",0.00305293936460276,0.00603310084421347,0.00431481540941774,-0.00618118756409518,"100128988_at","100128988","LOC100128988"
"75",0.00235835838832977,0.00474523766518951,0.000881916543723675,0.00387270690926157,"100128993_at","100128993","LOC100128993"
"76",0.00466721347137679,0.00323623544222374,-0.00291433220204645,-0.00493063351248668,"100128998_at","100128998","C20orf181"
"77",6.6824049917574e-05,0.00126529925284281,0.00380477713812908,-0.00189256577370344,"100129013_at","100129013","ACTR3P2"
"78",0.00666410137527903,-0.000186027056835654,-0.00667119128542946,0.00158019870294664,"100129034_at","100129034","LOC100129034"
"79",0.00307502486080244,0.0016938719306781,0.00330128070107032,-0.00300039676385422,"100129098_at","100129098","LOC100129098"
"80",0.00262502993150684,0.00568675995464936,0.00463200954279218,0.00172134554133898,"100129128_at","100129128","KHDC1L"
"81",0.00606775271071567,0.00387948496523134,0.00407367811466178,-0.0127394159738825,"100129129_at","100129129","LOC100129129"
"82",0.00809318494254618,0.00650275470896421,-0.00208511735499796,-0.000452197803541934,"100129175_at","100129175","LOC100129175"
"83",0.00335295374801519,-0.00153307676525641,0.00152671495772727,-0.00447024350075602,"100129195_at","100129195","ZSCAN16-AS1"
"84",0.000191627962098854,-0.00236752549705032,0.00794612608141383,-0.00149079622803258,"100129196_at","100129196","MATN1-AS1"
"85",-0.0002077658204007,-0.000479002655507134,0.00331485842554692,0.00476867077439103,"100129250_at","100129250","SMIM27"
"86",0.00236851452187725,0.000132159258283442,0.00131954159512922,0.00921046966995072,"100129271_at","100129271","C1orf68"
"87",-0.00294496857578559,0.00424616362610196,0.00244812955022252,-0.00269190466240013,"100129361_at","100129361","SMIM10L1"
"88",0.000910550942502586,0.00331876104425309,0.00396963410782229,0.00445775307024286,"100129387_at","100129387","GABPB1-AS1"
"89",0.00222275834104546,0.00385701081309507,0.00458823910929859,0.00473921035979628,"100129427_at","100129427","DDC-AS1"
"90",0.00499798433497851,0.00638789074656993,0.00722948274740386,-0.00412262594128947,"100129455_at","100129455","LOC100129455"
"91",0.0033378754256708,-0.00246905326302642,0.000844867135856748,-0.00260012640880494,"100129460_at","100129460","DPY19L1P1"
"92",0.00517400238007831,0.00669327652187812,0.00785295680343199,-0.0060060585701243,"100129461_at","100129461","LYRM4-AS1"
"93",0.00165750390099428,0.00199156937882184,0.0035997250294771,-0.00120969035418784,"100129482_at","100129482","ZNF37BP"
"94",0.00839740078488323,0.0041041115761888,0.00300701267649424,0.00324020884664423,"100129503_at","100129503","LOC100129503"
"95",0.00590052910526962,0.00801033495670258,-0.00809032959007343,0.016030391654418,"100129516_at","100129516","LINC02012"
"96",0.00750786541193808,0.00735504297092931,0.00640524245363471,0.00589421941888976,"100129528_at","100129528","MUC8"
"97",-0.00601878393476114,0.00103461017365664,-0.000304780590658831,0.0013073360853685,"100129550_at","100129550","LINC02035"
"98",0.00743735072537957,0.00721434928958123,0.0051462835104869,-0.0137749523301585,"100129597_at","100129597","LINC00462"
"99",0.00544939203949216,0.00462013783260816,0.00364368583258051,-0.00403429806169392,"100129617_at","100129617","LOC100129617"
"100",0.000526894775363125,0.00501805859136702,-0.000244856240124999,-0.00272810974100627,"100129620_at","100129620","LOC100129620"
"101",0.00102519837225953,0.00041159108362176,-0.00034792326913639,-0.00247423267156375,"100129654_at","100129654","TCF24"
"102",0.00299401825697541,0.00422201523867282,-0.00028263676065115,-0.0085194096024781,"100129662_at","100129662","FGF13-AS1"
"103",0.00317981819283459,0.00465343409491568,0.00758535938859047,-0.00153237343018905,"100129716_at","100129716","ARRDC3-AS1"
"104",0.0059238224189141,0.00517137536436496,0.000849798108886589,0.00604836475056791,"100129722_at","100129722","STPG3-AS1"
"105",0.00578881805034374,0.00449037066535073,0.00313644542214643,0.00432205056964492,"100129726_at","100129726","LINC01126"
"106",0.000766001896506227,-0.000677882686130552,0.00370386606040514,0.000469241253049527,"100129792_at","100129792","CCDC152"
"107",0.000554983189821245,6.77810648738475e-05,0.000318676804029757,-0.000792650751470014,"100129794_at","100129794","SLC25A21-AS1"
"108",0.00290636059976983,0.00685792347056496,0.00360318376485139,7.03261923525791e-05,"100129827_at","100129827","MRVI1-AS1"
"109",0.00497372319074737,0.00636042905938715,0.00590110071009682,0.00591743639146419,"100129845_at","100129845","PCOLCE-AS1"
"110",0.000516564974647192,0.00178932976397016,0.00900103628642208,-0.00234878732348445,"100129858_at","100129858","SCOC-AS1"
"111",0.00224249107421541,-0.00072248840314938,0.000279164412471627,0.0026465341263089,"100129917_at","100129917","LOC100129917"
"112",0.00209630625602924,0.00248819584843226,0.00526193535278512,-0.00259549903835231,"100129930_at","100129930","RPL10P10"
"113",0.0112848847258366,0.0105033646639593,0.00366760062347858,-0.00181215697635633,"100129935_at","100129935","LOC100129935"
"114",0.00820185222881579,0.00825234122473768,0.00598664994833557,-0.00488894016242647,"100129961_at","100129961","CCNT2-AS1"
"115",0.001480773962804,0.00853047621392875,0.0106025349516958,0.0049922514793736,"100129969_at","100129969","FAM205C"
"116",-0.00774773492368673,0.000556984950140531,0.000894321307545172,-0.00771880755318541,"100129973_at","100129973","CERNA1"
"117",0.00449819077383989,0.00288032456896641,0.00224205673036918,0.00508681343195095,"10013_at","10013","HDAC6"
"118",0.00232510837814258,0.00405969943117896,0.00139345591018213,0.00455799920336705,"100130111_at","100130111","LOC100130111"
"119",-0.00477335187856602,0.00437142358082861,-0.0116687186870612,-0.00363191808508469,"100130155_at","100130155","MIR124-2HG"
"120",-0.000231739822544632,0.0039213590384756,0.00074736167213807,0.00199667205056152,"100130172_at","100130172","LOC100130172"
"121",0.00287450417946333,0.00591831872111356,0.00756338077356764,0.000432692663725139,"100130249_at","100130249","PP2672"
"122",0.00833790097066486,0.00407284858348817,0.00598782659466925,-0.0222709841043978,"100130264_at","100130264","LOC100130264"
"123",0.00719621822078646,0.00634421954583035,0.00703247949634845,-0.0191749620611849,"100130268_at","100130268","LOC100130268"
"124",0.00510258661948879,0.00451893926359652,0.00602876889251052,0.000364642029068174,"100130275_at","100130275","TFAP2A-AS1"
"125",0.00113904712531579,0.00569706790783438,0.00408435327705754,-0.00717692675653287,"100130331_at","100130331","LOC100130331"
"126",-0.000371499318556142,-0.00769124608141836,-0.00625758174874496,-0.00468700598309551,"100130335_at","100130335","NAP1L1P3"
"127",0.00184572301054256,0.00306652354316484,0.00479449881964388,0.00255678818891293,"100130357_at","100130357","LOC100130357"
"128",0.00177298242498171,0.00130891018870542,0.0027896610606521,0.0071538594316267,"100130417_at","100130417","LINC02593"
"129",0.00562892408941935,8.08516943699618e-05,0.00299771244744654,-0.0094942658717962,"100130418_at","100130418","CECR7"
"130",0.0046791652894061,0.00825572215663214,-0.00301971818609583,-0.00121784127293117,"100130449_at","100130449","LOC100130449"
"131",0.00523424830571141,0.00463585143015041,0.000179084468277933,-0.0107973302785306,"100130452_at","100130452","LOC100130452"
"132",0.000135620155401773,0.00146058799468488,0.000943784112418215,0.00860393852289419,"100130460_at","100130460","CAND1.11"
"133",-0.000715215398545842,0.000113528808820722,0.00369812355952953,0.00133804954100239,"100130476_at","100130476","WAKMAR2"
"134",0.00284686082879256,0.00485051877248827,0.000356547964499932,0.00573304890899305,"100130519_at","100130519","TMEM221"
"135",0.00108033730027035,0.00369235559808075,0.00364678757601629,0.00351137890818835,"100130522_at","100130522","PARD6G-AS1"
"136",0.00427420192254462,0.00188257154338513,0.00232581077682726,-0.00261182768222083,"100130548_at","100130548","LOC100130548"
"137",0.00445788662854886,-0.00251780608527042,0.00586711845566021,0.00528547653755396,"100130557_at","100130557","NFYC-AS1"
"138",0.00218862158010774,0.0032095529233964,0.00195551616386311,-0.00220787723826441,"100130581_at","100130581","LINC00910"
"139",0.00758360323716076,0.00503287222284328,0.00154589291703196,0.00201557583789996,"100130613_at","100130613","PRR32"
"140",-0.00821774175199208,-0.00237340140083489,0.00330120955034894,0.00632789400774585,"100130624_at","100130624","RPL15P22"
"141",0.00636119449063464,0.00499183053123609,0.00456803908069893,-0.011203589896225,"100130683_at","100130683","LOC100130683"
"142",-0.000176361904290499,0.000843972023256501,0.00366368771666502,0.0024581302812971,"100130691_at","100130691","LOC100130691"
"143",0.00334377898858169,0.00390347858588041,0.00676572147131197,-0.0147156315589985,"100130700_at","100130700","TP53TG3HP"
"144",0.0013971346302154,0.0129470121478778,-0.00154412329696771,0.00428917788999778,"100130705_at","100130705","ATP6V1FNB"
"145",0.00481541040060694,0.00321221668842043,0.000142753830963163,0.010956561102726,"100130717_at","100130717","HDHD5-AS1"
"146",0.00153183780875672,0.000236524974781802,0.0047429371246937,-0.00321654125162157,"100130733_at","100130733","LRRC70"
"147",0.00353563804351811,0.00192083436382343,0.00598288536652983,0.0018487953212873,"100130776_at","100130776","AGAP2-AS1"
"148",-0.00155573113756243,0.00186103165435496,-0.000186121544973898,-0.00516985473510403,"100130855_at","100130855","USP3-AS1"
"149",0.00334748833926264,0.00496658084344174,0.00645137618557108,0.00654618636048784,"100130872_at","100130872","LOC100130872"
"150",0.00252042663114932,0.00117397388059671,-0.000196428252999089,0.00303026131033966,"100130889_at","100130889","PSORS1C3"
"151",0.0065328441420057,0.00268669442828432,0.00582260045647418,-0.0104602058969379,"100130890_at","100130890","TSTD3"
"152",0.0156619580012644,-0.00934432048575357,-0.00720706889651247,0.0127693768633377,"100130894_at","100130894","VAC14-AS1"
"153",0.010243016663511,0.0070256887991379,-0.000843681028173712,0.00407630420572638,"100130922_at","100130922","RPL22P22"
"154",0.00519626881168679,0.0024265572779119,0.008551342493372,0.0112851888018295,"100130933_at","100130933","SMIM6"
"155",0.000556311457225419,0.00124470417453657,0.00417742597015448,0.00894341589612785,"100130950_at","100130950","LOC100130950"
"156",0.00500476125958115,0.00711080801774893,0.00475872134786885,0.00434040064824779,"100130958_at","100130958","SYCE1L"
"157",0.000690343681515922,0.00418496324001102,0.00311381973165629,-0.00243037384233758,"100130964_at","100130964","LOC100130964"
"158",0.00420467954695873,0.00407597279935846,0.00188778995140234,-0.00189419549763517,"100130967_at","100130967","C6orf99"
"159",0.0105655155228226,0.0133117610783496,0.0035549648902075,0.0205586549700824,"100130987_at","100130987","LOC100130987"
"160",-0.00174781655518534,0.000518948331856933,0.00357228329528165,-0.005899502639655,"100130992_at","100130992","LOC100130992"
"161",0.00861951198095315,0.00445349061504194,-0.000522994254969025,0.012382417600541,"100131017_at","100131017","ZNF316"
"162",0.00164470191138146,-0.00465497992289371,0.00424362659689199,-0.00778062487363157,"100131067_at","100131067","CKMT2-AS1"
"163",0.00300588597174929,0.00505686055797713,-0.000762491098933611,0.0061783308636595,"100131117_at","100131117","ZBTB20-AS1"
"164",0.00507758573996566,0.00585550852996358,-0.00514039928701438,0.00890735951838291,"100131138_at","100131138","LINC01405"
"165",-0.0137611086405403,0.0085399152263666,-0.00966172385203977,0.000632692901485497,"100131187_at","100131187","TSTD1"
"166",0.00554462486498666,0.00466815388609297,-0.000141157199171137,0.00347542656341796,"100131211_at","100131211","NEMP2"
"167",0.00894432835918787,0.00578169632633149,0.00439300595232769,0.00650820958025556,"100131213_at","100131213","ZNF503-AS2"
"168",0.00692007537724914,0.00573365357002411,0.00295687861329652,0.000527662556207453,"100131303_at","100131303","DPEP2NB"
"169",0.00288019287122433,0.00454623731922119,0.0101837826183375,0.00630924831908177,"100131347_at","100131347","RDM1P5"
"170",0.00512266966910411,0.0065078495020886,0.00804927443828768,0.00187243354629851,"100131366_at","100131366","LINC00605"
"171",0.00614072552064059,0.00566825864614687,0.00951473833471165,-0.0108571447523303,"100131434_at","100131434","LINC00893"
"172",-0.00221669470934356,0.00364189878668234,-0.001427088509609,-0.000431106437531439,"100131454_at","100131454","DBIL5P"
"173",0.00257901304893301,0.0031016665749884,0.000206168701230948,0.0053026662255689,"100131496_at","100131496","LOC100131496"
"174",0.00571560166980696,0.00666081187930287,0.00503315125958952,0.00869310794270753,"100131532_at","100131532","LOC100131532"
"175",0.000145243073327858,0.00328767042300192,0.00378456205713688,0.0015861156088825,"100131561_at","100131561","FKSG29"
"176",0.00965800535422809,-0.00310605655738182,0.0103586118032037,0.00401718848765687,"100131564_at","100131564","CCDC18-AS1"
"177",0.00277985886006435,0.00426597038167531,0.00567462235952308,-0.0100108077941281,"100131655_at","100131655","ZNF236-DT"
"178",0.00232019023589193,-0.0043452887330711,0.000778709951605933,-0.00465585063844212,"100131689_at","100131689","LOC100131689"
"179",0.00220628148385633,0.00380908446241497,0.0031019022018784,-0.00167887408822999,"100131691_at","100131691","MZF1-AS1"
"180",0.00464407394011798,0.00512848698845978,0.00172692889170069,0.000702771025082473,"100131733_at","100131733","USP30-AS1"
"181",-0.00305928871281205,0.000895895672235988,0.00329240553929387,-0.00488413902084941,"100131755_at","100131755","ARMCX4"
"182",-0.00497807455662954,-0.0049548622715182,-0.00741322714331366,-0.000717751601923437,"100131801_at","100131801","PET100"
"183",0.0014202182858598,0.00162179013723499,0.000168399615699717,-0.00328746326042247,"100131814_at","100131814","LINC00271"
"184",0.00571043145099512,0.00825846009488441,0.00450597221026841,-0.00400257663998136,"100131816_at","100131816","UBE2DNL"
"185",0.00561446615325041,0.0106211020701196,0.00914875146945151,-0.00477065952562723,"100131825_at","100131825","CADM3-AS1"
"186",-0.00701396208446614,-0.000991730988730098,0.00148179653448734,-0.00160027606519903,"100131827_at","100131827","ZNF717"
"187",-0.0139480532560735,-0.0114727101491335,0.0259277273976346,0.00748728124325329,"100131897_at","100131897","INSYN2B"
"188",0.00255272704927675,0.00170614693326081,-0.0032094963636989,-0.0146450752897392,"100131998_at","100131998","RRN3P3"
"189",0.00445512434562516,0.00148869938245899,0.00153331000249392,0.00863480921879074,"100132057_at","100132057","LOC100132057"
"190",0.00532490259954755,0.00626455039631321,-0.00198599965133996,-0.00844799185651349,"100132074_at","100132074","FOXO6"
"191",-0.000176389324190682,0.0023791192341897,0.00336391944870522,0.00910700013251089,"100132078_at","100132078","LOC100132078"
"192",0.00275945042473447,0.00644473536823929,-0.00272340079196651,-0.000212151216187933,"100132111_at","100132111","C2CD4D-AS1"
"193",0.00398563268027656,0.00656724982121312,0.00190756237452791,0.00323522546322279,"100132116_at","100132116","ACTA2-AS1"
"194",0.00469286042098543,0.00590064172117129,0.00695187650940493,-0.00567287316612143,"100132234_at","100132234","LINC00543"
"195",0.00326398918361198,0.00276742259184565,-0.00186790551245549,0.00975631368034824,"100132341_at","100132341","CLUHP3"
"196",0.00455687737634264,0.00564222546470086,0.00617626936370133,-0.00350528130925608,"100132354_at","100132354","LINC01512"
"197",6.07024558718002e-05,-0.00448553530982487,-0.000591907172961792,0.00583006337160102,"100132356_at","100132356","LOC100132356"
"198",0.00168039840803345,0.00488498335535362,0.00565369910450082,-0.0107214911936348,"100132386_at","100132386","KRTAP4-9"
"199",0.0138000305199954,0.00453749078674858,-0.0129770909665711,0.0280570334659349,"100132464_at","100132464","FAM99B"
"200",0.00109394492829577,0.00225285516970784,0.000482782440134869,-0.00291679917599769,"100132476_at","100132476","KRTAP4-7"
"201",0.00475508306161178,0.00467510719145005,-0.00508312879538787,0.0122877010091832,"100132570_at","100132570","LOC100132570"
"202",0.00582140641587243,0.0044677203162364,0.00136269301287688,0.00877717233981073,"100132596_at","100132596","XGY2"
"203",0.00558016771429903,0.00451123660770356,-0.000830109091845416,0.00840206776048925,"100132618_at","100132618","ZRANB2-AS1"
"204",0.00115854346824322,0.00363992273395821,0.0056654843498266,0.0035341067461569,"100132677_at","100132677","BSN-DT"
"205",0.00747198717770951,0.00381696597484087,0.00770678770460814,-0.0137092990575774,"100132686_at","100132686","LOC100132686"
"206",0.0110291585555836,-0.0034259770174056,-0.00147322307444597,-0.0053290914712206,"100132707_at","100132707","PAXIP1-AS2"
"207",0.00032752769702833,0.00140399247013879,0.00315468345322292,0.000565778794229813,"100132735_at","100132735","FILNC1"
"208",-0.00728160453176557,-0.00440084011600334,-0.000701794251846732,-0.00520902048219544,"100132815_at","100132815","IPO5P1"
"209",-0.0105382763952127,-0.0004766401075999,0.000655935766099948,0.00422085204876544,"100132891_at","100132891","MSC-AS1"
"210",0.000293784066106555,0.00343266351059583,0.00483928728363431,0.00167882180988022,"100132987_at","100132987","LINC00856"
"211",0.00261480637147846,0.00574799358916901,0.00861270455337095,-0.00564345662348791,"100133190_at","100133190","ADIRF-AS1"
"212",0.00280228880283851,0.00167118476556676,0.00514754705543469,-0.00572539749517817,"100133205_at","100133205","LINC00240"
"213",0.00232149606817649,0.00256973217543104,0.00111956997428306,-0.00768325726068174,"100133308_at","100133308","RSU1P2"
"214",0.00951619007624865,0.00393934993531899,-0.00423366747614512,-0.00999162208494101,"100133311_at","100133311","HOXA-AS3"
"215",0.00691743469066544,-0.0013395642975161,-0.00409394108044403,-0.00258086176197476,"100133319_at","100133319","PRO1804"
"216",0.0053862955666768,0.00597988478922596,-0.00117825269888301,0.00409244725085511,"100133461_at","100133461","LINC02171"
"217",0.000435598325181399,0.00320725115460682,0.00622701382717871,0.0115596649102601,"100133612_at","100133612","LINC01134"
"218",-0.00395707179990099,0.00765916353587242,-0.00194261638726148,-0.00904025261572791,"100133941_at","100133941","CD24"
"219",0.00314102138623003,0.00841099684030407,0.00590459193021944,-0.00384317501692227,"100133985_at","100133985","LINC01816"
"220",0.00258234069854757,0.00295996493156381,0.00300650140432677,0.00341835707269149,"100133991_at","100133991","MAP3K14-AS1"
"221",-0.00058244206002758,0.000563578434746317,0.00213255781276937,0.0082661711903805,"100134229_at","100134229","KDM7A-DT"
"222",0.00512000591653184,0.0112049507142826,0.0035332352984892,-0.000159379615838987,"100134259_at","100134259","LINC01119"
"223",0.00429626648454568,0.00241757222439451,0.00271145877278645,0.00337720342880097,"100134368_at","100134368","LOC100134368"
"224",0.0041641485815938,0.00630024296111854,0.00247544056482834,0.00020141663707011,"100134713_at","100134713","NDUFB2-AS1"
"225",0.00190144644064227,0.0045395475671086,-0.000575688781985529,0.00346582444288156,"100137047_at","100137047","JMJD7"
"226",0.00542074288098633,0.00535571296775303,-0.000584110641180217,0.00575008790295921,"10014_at","10014","HDAC5"
"227",0.00454776428187684,0.00595285778406783,0.00074717547889729,-0.00110454668365852,"100141515_at","100141515","C17orf99"
"228",-0.00176452574613574,0.00171500617349048,0.00133641022004773,0.00795750813529721,"100144596_at","100144596","LINC00029"
"229",0.00449794074282861,0.00522512547789346,0.00294723201549911,0.00292706728431611,"100144597_at","100144597","LINC01056"
"230",0.0119189328050895,0.00938420710517228,0.00488466337816333,-0.0113355202755304,"100144602_at","100144602","EPHA5-AS1"
"231",-0.000740379206616419,-0.00376548762458987,-0.00133048781351008,0.00361146394013097,"100144603_at","100144603","CHKB-DT"
"232",0.00263719894897755,0.00278595794417626,0.00332033597663009,0.00558646605315302,"100144604_at","100144604","LINC00930"
"233",0.00427232676060836,0.00634434431925084,0.00543146471310954,-0.00713172660957811,"100144748_at","100144748","KLLN"
"234",0.00161347863343234,0.00150198969883918,-0.00293244209521504,0.00490552013207913,"100147773_at","100147773","TMCO1-AS1"
"235",-0.00593647516117575,-0.00746831872489108,-0.00104878711426334,0.00249116047869765,"10015_at","10015","PDCD6IP"
"236",-0.0138818214682562,-0.0010998513652213,0.00427639202132601,0.00095357036275616,"10016_at","10016","PDCD6"
"237",0.00022009672293332,0.00256751786780961,0.00165048599593032,0.00103255954814339,"100169752_at","100169752","TEX36-AS1"
"238",-0.0302687516493367,0.0134046457442984,-0.00580913827026151,0.00266506313690456,"100169890_at","100169890","PEG3-AS1"
"239",0.0107057201427984,0.00627115583686503,0.00242226788620669,-0.0169251009294516,"100169989_at","100169989","DBIL5P2"
"240",0.00454251329967903,0.00440829965410493,-0.00398000155946372,0.00630329005163422,"10017_at","10017","BCL2L10"
"241",0.00802793527030708,0.0104209102229415,0.00522814372574752,-0.00518780396414825,"100170229_at","100170229","SRRM5"
"242",0.00339459497331633,0.00295862414483995,0.00581708697678056,-0.00200173080710342,"100170765_at","100170765","ERICH4"
"243",0.00479505255694569,0.00871961169027763,-0.00314371252348672,0.00211944090257639,"100170841_at","100170841","EPOP"
"244",0.00337293383595007,0.000513165075161596,0.00324766328843396,-0.00361490247106113,"10018_at","10018","BCL2L11"
"245",-0.00100479553314543,-0.00265294446910009,-0.00210826973369521,0.003701477252241,"100188893_at","100188893","TOMM6"
"246",0.00217590401720217,0.00173655515224581,0.00404766007340594,-0.00178039728975197,"100188953_at","100188953","LINC00092"
"247",-0.00729693924738324,0.00198673395754305,0.000443744873517886,-0.00435628655042001,"100189589_at","100189589","DCTN1-AS1"
"248",-0.00123716661190665,0.000796873796810905,0.000697862071814785,-0.00254096055114243,"10019_at","10019","SH2B3"
"249",0.00669778310646577,0.00168390606641779,-0.0039359657460859,0.0100774708511534,"100190938_at","100190938","RAMP2-AS1"
"250",-0.000256481985708975,0.000271160085679065,-0.00078809065160062,0.0152996992550035,"100190939_at","100190939","TPT1-AS1"
"251",0.00349287567664649,-0.0039092381876972,0.0068545139328239,-0.0115005346949233,"100192378_at","100192378","ZFHX4-AS1"
"252",0.00435770284945524,0.00991611386226954,0.00351098477415483,0.00141831608172986,"100192379_at","100192379","PP12613"
"253",0.00737031359383226,0.00373319202307762,0.0016177568648311,-0.0122998369668453,"100192386_at","100192386","FLJ16779"
"254",0.00626251135159037,0.00336860087151842,-0.00383299425531567,0.00208683693055265,"1002_at","1002","CDH4"
"255",-0.0133482690405153,-0.00671474770493766,0.000525628952073409,0.00177958601054129,"10020_at","10020","GNE"
"256",0.00244911017582265,0.00569669423407397,0.00284413138873077,0.00317486071253535,"10021_at","10021","HCN4"
"257",0.0108361182902768,0.00608659728458924,-0.00235847182333932,0.0187421289446846,"100216545_at","100216545","KMT2E-AS1"
"258",0.00455382480657963,-0.000298746809481359,-0.00158606992821616,0.00552480108069124,"100216546_at","100216546","LINC01004"
"259",0.00447527839960898,0.00149416735426304,0.00125888811537173,0.000488727254589468,"10022_at","10022","INSL5"
"260",0.00143029343571389,-0.00622672659270677,-0.00170785249794812,0.00337728024441008,"10023_at","10023","FRAT1"
"261",0.00779287357973563,0.00866813562052061,0.00385598068526943,0.000123671857251157,"10024_at","10024","TROAP"
"262",0.00375064387362702,0.00576538143784315,0.00205040169628672,-0.00435374423437195,"100240728_at","100240728","LOC100240728"
"263",0.00709887557169557,0.00111339224102943,-0.00783465103651829,0.00826810926787331,"10025_at","10025","MED16"
"264",-0.0131809940424348,-0.00889393606007251,0.00958083135553918,0.00219764033638753,"10026_at","10026","PIGK"
"265",0.0040764919728212,0.00675808900214072,0.0037949827392364,-0.00442872103248378,"100268168_at","100268168","LOC100268168"
"266",0.00270939864342896,0.000603095988567152,0.00023361242651543,0.00380877037913654,"100270679_at","100270679","LINC01432"
"267",9.75530865185635e-05,-0.00342644461001745,0.00725007821180213,0.00170880415690828,"100270804_at","100270804","LINC00653"
"268",0.00313609624194259,-0.00342037098905628,0.004894466503643,-0.00120533302260221,"100270972_at","100270972","RPL29P7"
"269",0.00540789986925116,0.00636751433466419,0.00217639932906662,0.0104065415978992,"100271043_at","100271043","RPL7AP29"
"270",0.00121811688369991,-0.000854339646539773,-0.00467894638251458,-0.00114337579524018,"100271285_at","100271285","RPL18AP10"
"271",0.00405871209191033,0.00549790306191752,-7.33013189524334e-05,-0.000585769819066183,"100271291_at","100271291","RPL23AP22"
"272",0.000547097916237907,0.00187792230479876,0.00389309393048083,0.00715128975501676,"100271399_at","100271399","RPL7AP71"
"273",0.00344939445422722,-0.00178413535203215,0.00406550283738425,-0.00574576022933345,"100271722_at","100271722","LINC00899"
"274",0.00559234221518528,-0.00956846313506374,0.00016372644151888,0.00951192525274778,"100272147_at","100272147","CMC4"
"275",0.0016815940588161,-0.000147899262306297,0.00112563311620324,0.0010699071114898,"100272217_at","100272217","LOC100272217"
"276",0.0100297223806663,-0.00624242399688663,0.00843997164872622,-0.0025120368502443,"100272228_at","100272228","LINC00894"
"277",0.0028293686185077,0.00425544929908193,0.000859223137057775,-0.000533121572591932,"100286844_at","100286844","BCDIN3D-AS1"
"278",0.00914286943238287,0.00639208649093154,0.00352830659843052,-0.0079545556138022,"100286922_at","100286922","LOC100286922"
"279",-0.00114970908675424,0.00786944527841802,-0.00286958679281686,-0.00990026667584799,"100286925_at","100286925","LOC100286925"
"280",0.00626814573789931,0.00768952105531877,0.00567247884751168,-0.00125661708505193,"100286938_at","100286938","VPS13A-AS1"
"281",7.95681409734006e-06,0.00260627493244129,0.00430707755728485,0.000724012552061579,"100287015_at","100287015","LOC100287015"
"282",0.00734436723877585,0.00404338058303887,-0.00681760824155214,-0.00413378863490846,"100287098_at","100287098","TONSL-AS1"
"283",0.000623404390866507,0.00156241041612995,0.00888950187167445,-0.00978288033245504,"100287114_at","100287114","LINC00421"
"284",0.00512416941408578,0.00324512633145938,-0.0023857550439372,0.00477134828460275,"100287177_at","100287177","EML2-AS1"
"285",0.0023611324333833,0.00217688176292887,-0.000996840474265455,0.00157091488974175,"100287216_at","100287216","SH3RF3-AS1"
"286",0.00345076517777258,0.0043416939356168,0.00199283771763774,-0.00373334559735726,"100287227_at","100287227","TIPARP-AS1"
"287",0.00580097046093686,0.00564912312404154,0.0021197520468946,-0.00442639129228436,"100287290_at","100287290","LOC100287290"
"288",0.00477430398338459,0.00298045015214553,0.0014661067275852,-0.00364947908878942,"100287366_at","100287366","OSTM1-AS1"
"289",-0.00107390681589295,0.00555582138259244,0.00225832893475671,-0.000423536167664816,"100287387_at","100287387","LOC100287387"
"290",0.00164886510901313,0.002348253441377,0.00616108403190549,-0.00920331833126822,"100287467_at","100287467","LOC100287467"
"291",-0.0126447322999495,0.00163756791539325,0.0010426048680097,0.00324940159892216,"100287482_at","100287482","SMKR1"
"292",0.00526280864466627,-0.00425008438455989,-0.00529935414788229,-0.00543817109043766,"100287569_at","100287569","LINC00173"
"293",0.00339607643397355,0.000367048892361953,0.00612763851512818,-0.00901606004580247,"100287616_at","100287616","LOXL1-AS1"
"294",-0.00518542561000034,0.00297114658696552,-0.00217390500417867,0.000250645691654916,"100287765_at","100287765","LINC00630"
"295",0.0054989590715193,0.00479850055853824,-0.00985993666920489,0.0114690394912523,"100287808_at","100287808","LOC100287808"
"296",0.00786698056525707,0.00596580654673202,0.00247531883796155,-0.00534253030462004,"100287814_at","100287814","LINC00582"
